name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3-8,Val 1,56.7,39.845760345458984,73.63343811035156,55.17241287231445,66.45161437988281,12.75733470916748,0.061428606510162354,15.326652526855469,7.18182373046875,22.50847625732422
5000-0.3-8,Val 2,58.4,47.3007698059082,70.41800689697266,59.31034851074219,61.29032516479492,8.23468017578125,0.02761906385421753,12.009578704833984,9.127681732177734,21.13726043701172
5000-0.3-8,Val 3,62.0,66.06683349609375,59.485530853271484,69.6551742553711,49.67742156982422,7.5974249839782715,0.038095295429229736,3.5883407592773438,9.808109283447266,13.39645004272461
5000-0.3-8,Val 4,62.1,51.15681457519531,74.27652740478516,62.75861740112305,64.51612854003906,8.210552215576172,0.022380948066711426,11.601802825927734,9.760398864746094,21.362201690673828
5000-0.3-8,Val 5,64.1,74.55012512207031,55.30546951293945,77.24137878417969,43.225807189941406,14.015558242797852,0.06333333253860474,2.691253662109375,12.079662322998047,14.770915985107422
5000-0.3-8,Val 6,65.9,59.1259651184082,76.52733612060547,65.51724243164062,61.93548583984375,6.607395172119141,0.031904757022857666,6.391277313232422,14.591850280761719,20.98312759399414
5000-0.3-8,Val 7,69.7,75.06426239013672,69.1318359375,68.96551513671875,58.06451416015625,6.1376142501831055,0.09095239639282227,6.098747253417969,11.06732177734375,17.16606903076172
5000-0.3-8,Val 8,68.9,68.89459991455078,67.84565734863281,75.86206817626953,64.51612854003906,4.129889965057373,0.015714287757873535,6.96746826171875,3.32952880859375,10.2969970703125
5000-0.3-8,Val 9,72.6,70.1799545288086,79.42121887207031,70.34483337402344,67.0967788696289,4.608121871948242,0.05619049072265625,0.16487884521484375,12.324440002441406,12.48931884765625
5000-0.3-8,Val 10,73.1,88.43187713623047,56.27009963989258,91.03448486328125,51.61289978027344,17.994972229003906,0.034761905670166016,2.6026077270507812,4.657199859619141,7.259807586669922
5000-0.3-8,Val 11,74.9,86.88945770263672,64.63021850585938,90.3448257446289,50.967742919921875,16.19460105895996,0.06999999284744263,3.4553680419921875,13.6624755859375,17.117843627929688
5000-0.3-8,Val 12,75.0,69.15167236328125,84.24436950683594,73.10344696044922,72.90322875976562,5.647244453430176,0.02857142686843872,3.9517745971679688,11.341140747070312,15.292915344238281
5000-0.3-8,Val 13,76.2,91.7737808227539,62.05787658691406,88.96551513671875,53.54838943481445,16.58860206604004,0.07904762029647827,2.8082656860351562,8.50948715209961,11.317752838134766
5000-0.3-8,Val 14,76.2,76.86375427246094,77.17041778564453,80.0,69.03225708007812,4.0757670402526855,0.026666641235351562,3.1362457275390625,8.138160705566406,11.274406433105469
5000-0.3-8,Val 15,75.5,68.12339782714844,85.85208892822266,72.41378784179688,76.1290283203125,6.54662561416626,0.016666650772094727,4.2903900146484375,9.723060607910156,14.013450622558594
5000-0.3-8,Test 10,70.86666656494141,89.48717498779297,60.000003814697266,85.63829803466797,47.05882263183594,17.673505783081055,0.08933335542678833,3.848876953125,12.941181182861328,16.790058135986328
5000-0.3-8,Test 14,76.46666666666667,75.8974380493164,79.44444274902344,81.64893341064453,68.98396301269531,4.796743392944336,0.02266669273376465,5.751495361328125,10.460479736328125,16.21197509765625
